2209	0.698463	1.051650	2624.190186	209.903244	91434.015625
2210	0.703788	1.055051	2624.465332	209.891693	91358.171875
2211	0.703788	1.055051	2624.513428	209.903473	91362.265625
2212	0.703788	1.055051	2624.164062	209.896271	91362.687500
2213	0.703788	1.055051	2623.386230	209.819504	91344.289062
2214	0.703788	1.055051	2623.696777	209.816986	91342.125000
2215	0.706533	1.053221	2623.360107	209.808990	91562.421875
2216	0.706533	1.053221	2622.330566	209.711456	91534.679688
2217	0.706533	1.053221	2621.952881	209.659088	91519.937500
2218	0.706533	1.053221	2621.249756	209.625046	91516.632812
2219	0.706533	1.053221	2620.998047	209.633179	91519.085938
2220	0.699008	1.058508	2621.347412	209.632477	90958.054688
2221	0.699008	1.058508	2619.979004	209.488068	90917.000000
2222	0.699008	1.058508	2617.993652	209.382767	90889.523438
2223	0.699008	1.058508	2617.298584	209.370209	90886.085938
2224	0.699008	1.058508	2616.962402	209.332642	90873.390625
2225	0.706219	1.052777	2616.102051	209.298996	91680.234375
2226	0.706219	1.052777	2615.975098	209.283783	91677.015625
2227	0.706219	1.052777	2615.794434	209.267090	91668.265625
2228	0.706219	1.052777	2616.049561	209.230148	91658.664062
2229	0.706219	1.052777	2614.866943	209.128830	91630.273438
2230	0.702709	1.046760	2614.757812	209.121124	92313.992188
2231	0.702709	1.046760	2613.994629	209.072662	92299.070312
2232	0.702709	1.046760	2613.994629	209.047394	92290.687500
2233	0.702709	1.046760	2613.807129	209.037308	92279.414062
2234	0.702709	1.046760	2613.333252	208.999176	92269.742188
2235	0.707942	1.049638	2613.038574	208.989426	92749.078125
2236	0.707942	1.049638	2612.392822	208.942169	92731.679688
2237	0.707942	1.049638	2612.951172	208.907318	92712.125000
2238	0.707942	1.049638	2611.353760	208.816116	92689.515625
2239	0.707942	1.049638	2610.545410	208.784302	92676.093750
2240	0.702255	1.044306	2610.269531	208.751266	94213.046875
2241	0.702255	1.044306	2610.007324	208.752640	94219.054688
2242	0.702255	1.044306	2609.633545	208.726196	94206.757812
2243	0.702255	1.044306	2609.598633	208.700974	94199.062500
2244	0.702255	1.044306	2609.979980	208.714554	94198.062500
2245	0.705779	1.044212	2609.217285	208.650192	94122.953125
2246	0.705779	1.044212	2607.965576	208.580597	94098.757812
2247	0.705779	1.044212	2607.695312	208.527100	94075.453125
2248	0.705779	1.044212	2607.583984	208.495514	94066.125000
2249	0.705779	1.044212	2607.880371	208.518021	94075.000000
2250	0.708797	1.045115	2607.293213	208.498779	93930.867188
2251	0.708797	1.045115	2606.226807	208.379852	93898.648438
2252	0.708797	1.045115	2606.098145	208.350021	93891.648438
2253	0.708797	1.045115	2604.574707	208.295990	93902.820312
2254	0.708797	1.045115	2603.481689	208.274628	93905.000000
2255	0.699037	1.051725	2603.492676	208.245651	93510.984375
2256	0.699037	1.051725	2602.921143	208.237717	93507.945312
2257	0.699037	1.051725	2601.749512	208.101227	93432.593750
2258	0.699037	1.051725	2602.062500	208.133820	93442.078125
2259	0.699037	1.051725	2601.898193	208.084015	93423.140625
2260	0.695817	1.060075	2601.739502	208.085815	94001.484375
2261	0.695817	1.060075	2602.586182	208.160477	94025.132812
2262	0.695817	1.060075	2602.735352	208.138580	94050.390625
2263	0.695817	1.060075	2601.544922	208.025925	94007.289062
2264	0.695817	1.060075	2600.362061	207.927948	93977.898438
2265	0.703536	1.062446	2600.324951	207.941940	93101.125000
2266	0.703536	1.062446	2600.350830	207.905975	93088.078125
2267	0.703536	1.062446	2597.751221	207.762085	93042.109375
2268	0.703536	1.062446	2597.390625	207.672394	92981.359375
2269	0.703536	1.062446	2596.104004	207.546112	92936.218750
2270	0.701625	1.063677	2595.324219	207.484161	92661.210938
2271	0.701625	1.063677	2595.300049	207.473389	92658.351562
2272	0.701625	1.063677	2592.436035	207.335159	92594.296875
2273	0.701625	1.063677	2592.410645	207.313675	92577.078125
2274	0.701625	1.063677	2591.312500	207.202271	92546.484375
2275	0.712643	1.050523	2590.737793	207.202805	93010.734375
2276	0.712643	1.050523	2591.105469	207.234573	93015.281250
2277	0.712643	1.050523	2591.105469	207.234573	93015.281250
2278	0.712643	1.050523	2591.105469	207.234573	93015.281250
2279	0.712643	1.050523	2589.860840	207.080688	92974.250000
2280	0.706882	1.061340	2588.530762	207.018707	92397.164062
2281	0.706882	1.061340	2588.530762	207.018707	92397.164062
2282	0.706882	1.061340	2588.199219	207.031586	92400.554688
2283	0.706882	1.061340	2588.199219	207.031586	92400.554688
2284	0.706882	1.061340	2587.607422	206.943695	92378.281250
2285	0.722286	1.061340	2587.607422	206.943695	92378.281250
2286	0.722286	1.061340	2587.607422	206.943695	92378.281250
2287	0.722286	1.061340	2587.090332	206.920074	92372.375000
2288	0.722286	1.061340	2587.090332	206.920074	92372.375000
2289	0.722286	1.061340	2587.006592	206.934723	92379.156250
2290	0.733813	1.053999	2584.667480	206.691208	94538.976562
2291	0.733813	1.053999	2583.185059	206.559402	94506.921875
2292	0.733813	1.053999	2579.682617	206.340530	94444.507812
2293	0.733813	1.053999	2580.275146	206.393112	94458.703125
2294	0.733813	1.053999	2578.602539	206.247681	94407.257812
2295	0.729600	1.057405	2578.032959	206.194427	94186.765625
2296	0.729600	1.057405	2577.120605	206.127045	94155.828125
2297	0.729600	1.057405	2575.656250	206.000366	94105.140625
2298	0.729600	1.057405	2574.797119	205.943481	94076.726562
2299	0.729600	1.057405	2574.277588	205.904053	94066.859375
2300	0.731192	1.078221	2573.754639	205.847534	96360.359375
2301	0.731192	1.078221	2572.890137	205.744919	96331.523438
2302	0.731192	1.078221	2572.742188	205.730804	96328.343750
2303	0.731192	1.078221	2572.559570	205.788727	96363.203125
2304	0.731192	1.078221	2571.609619	205.727692	96348.148438
2305	0.720934	1.082151	2571.616943	205.701950	95991.132812
2306	0.720934	1.082151	2570.787842	205.627396	95960.531250
2307	0.720934	1.082151	2569.929688	205.561676	95938.750000
2308	0.720934	1.082151	2568.877930	205.447876	95894.898438
2309	0.720934	1.082151	2568.779785	205.411087	95875.125000
2310	0.718579	1.065448	2567.927979	205.337357	95822.468750
2311	0.718579	1.065448	2565.450195	205.205078	95741.187500
2312	0.718579	1.065448	2564.586426	205.161453	95747.750000
2313	0.718579	1.065448	2563.627197	205.069138	95731.046875
2314	0.718579	1.065448	2562.373535	204.928879	95688.960938
2315	0.725209	1.067856	2561.709473	204.880280	94458.179688
2316	0.725209	1.067856	2558.979004	204.625458	94346.203125
2317	0.725209	1.067856	2558.034424	204.576691	94308.851562
2318	0.725209	1.067856	2558.060791	204.577133	94307.773438
2319	0.725209	1.067856	2556.224121	204.444397	94251.859375
2320	0.713666	1.075835	2555.562256	204.357513	93941.882812
2321	0.713666	1.075835	2556.232666	204.393295	93960.640625
2322	0.713666	1.075835	2556.320312	204.404266	93971.218750
2323	0.713666	1.075835	2555.332520	204.298828	93928.523438
2324	0.713666	1.075835	2554.118408	204.242737	93910.804688
2325	0.709960	1.075112	2553.183350	204.173798	93075.804688
2326	0.709960	1.075112	2552.451416	204.135590	93062.351562
2327	0.709960	1.075112	2551.770264	204.074417	93053.476562
2328	0.709960	1.075112	2551.591309	204.087646	93075.414062
2329	0.709960	1.075112	2551.514160	204.061310	93069.593750
2330	0.704710	1.080736	2550.542236	203.998322	93647.937500
2331	0.704710	1.080736	2550.460693	203.986893	93647.390625
2332	0.704710	1.080736	2549.104736	203.911911	93629.492188
2333	0.704710	1.080736	2548.450684	203.862808	93616.828125
2334	0.704710	1.080736	2548.284668	203.798767	93591.484375
2335	0.699911	1.080328	2548.236816	203.781937	93071.023438
2336	0.699911	1.080328	2547.977783	203.690781	93039.015625
2337	0.699911	1.080328	2548.008789	203.698166	93039.726562
2338	0.699911	1.080328	2546.845703	203.687332	93040.007812
2339	0.699911	1.080328	2546.724121	203.666046	93032.093750
2340	0.705585	1.088597	2545.561035	203.606873	91150.421875
2341	0.705585	1.088597	2545.117188	203.609543	91153.726562
2342	0.705585	1.088597	2545.270020	203.589737	91145.695312
2343	0.705585	1.088597	2545.173096	203.583511	91142.187500
2344	0.705585	1.088597	2545.100342	203.551788	91143.398438
2345	0.697210	1.092795	2544.651855	203.510895	92210.445312
2346	0.697210	1.092795	2542.647949	203.392960	92183.968750
2347	0.697210	1.092795	2542.177734	203.343018	92172.203125
2348	0.697210	1.092795	2542.058594	203.308060	92153.179688
2349	0.697210	1.092795	2542.062012	203.252823	92147.421875
2350	0.702670	1.085286	2542.083496	203.248550	92172.914062
2351	0.702670	1.085286	2540.014648	203.126175	92141.101562
2352	0.702670	1.085286	2539.792480	203.071274	92134.070312
2353	0.702670	1.085286	2538.944092	202.973450	92111.265625
2354	0.702670	1.085286	2538.585449	202.972214	92111.484375
2355	0.709509	1.085077	2538.621094	202.948563	92687.953125
2356	0.709509	1.085077	2538.272949	202.929428	92680.835938
2357	0.709509	1.085077	2538.594727	202.927399	92685.953125
2358	0.709509	1.085077	2538.467285	202.919205	92683.187500
2359	0.709509	1.085077	2538.679199	202.931427	92688.312500
2360	0.713977	1.092138	2538.538330	202.933517	91901.359375
2361	0.713977	1.092138	2538.371094	202.918396	91898.304688
2362	0.713977	1.092138	2537.753418	202.896179	91893.078125
2363	0.713977	1.092138	2537.303223	202.887253	91891.312500
2364	0.713977	1.092138	2537.196533	202.887512	91890.492188
2365	0.719608	1.090202	2536.993408	202.885620	92290.554688
2366	0.719608	1.090202	2536.525879	202.861237	92287.984375
2367	0.719608	1.090202	2537.057861	202.848953	92283.601562
2368	0.719608	1.090202	2536.805664	202.846329	92283.218750
2369	0.719608	1.090202	2536.391113	202.824738	92275.296875
2370	0.720141	1.084640	2536.083496	202.806015	92756.226562
2371	0.720141	1.084640	2535.466309	202.784180	92753.039062
2372	0.720141	1.084640	2535.535645	202.774094	92750.039062
2373	0.720141	1.084640	2535.647949	202.784637	92756.492188
2374	0.720141	1.084640	2535.256592	202.748291	92745.429688
2375	0.714359	1.084580	2535.379883	202.741821	93084.664062
2376	0.714359	1.084580	2535.371582	202.733780	93086.304688
2377	0.714359	1.084580	2534.959473	202.729401	93085.132812
2378	0.714359	1.084580	2535.135254	202.712875	93083.898438
2379	0.714359	1.084580	2535.078125	202.675140	93073.218750
2380	0.716971	1.078294	2534.950195	202.659088	93313.140625
2381	0.716971	1.078294	2535.106934	202.668457	93317.695312
2382	0.716971	1.078294	2535.201904	202.687302	93320.828125
2383	0.716971	1.078294	2534.988281	202.695145	93322.796875
2384	0.716971	1.078294	2533.913574	202.616501	93308.585938
2385	0.711685	1.078996	2532.884033	202.530182	93813.218750
2386	0.711685	1.078996	2531.967041	202.508743	93808.835938
2387	0.711685	1.078996	2530.853516	202.455231	93797.921875
2388	0.711685	1.078996	2530.724365	202.442841	93796.398438
2389	0.711685	1.078996	2531.095215	202.451874	93799.867188
2390	0.719294	1.076177	2530.958008	202.469406	94628.406250
2391	0.719294	1.076177	2531.474854	202.485443	94634.515625
2392	0.719294	1.076177	2531.003418	202.473969	94636.234375
2393	0.719294	1.076177	2530.103027	202.380798	94613.398438
2394	0.719294	1.076177	2529.906982	202.371368	94620.070312
2395	0.720034	1.079520	2530.154785	202.383575	94579.328125
2396	0.720034	1.079520	2528.818115	202.328033	94556.570312
2397	0.720034	1.079520	2528.775879	202.305206	94552.460938
2398	0.720034	1.079520	2527.504150	202.238129	94534.515625
2399	0.720034	1.079520	2527.827148	202.225098	94531.078125
2400	0.721981	1.074580	2528.021973	202.219360	94801.390625
2401	0.721981	1.074580	2527.850098	202.219070	94800.734375
2402	0.721981	1.074580	2527.436768	202.177979	94791.414062
2403	0.721981	1.074580	2527.353027	202.157501	94790.851562
2404	0.721981	1.074580	2525.508301	202.034332	94763.382812
2405	0.715611	1.076513	2525.350586	202.028534	94921.750000
